0.07210573,0.9278943,0.0,1.0
0.16342634,0.8365737,1.0,0.0
0.24612899,0.753871,1.0,0.0
0.056112368,0.94388765,1.0,0.0
0.053179353,0.9468206,0.0,1.0
0.108365886,0.8916341,1.0,0.0
0.2861442,0.7138558,1.0,0.0
0.345069,0.654931,1.0,0.0
0.9960608,0.003939162,1.0,0.0
0.9974511,0.0025488043,1.0,0.0
0.9929369,0.007063116,1.0,0.0
0.34093747,0.65906256,1.0,0.0
0.32565007,0.67434996,1.0,0.0
0.23165025,0.7683498,1.0,0.0
0.25257215,0.7474279,1.0,0.0
0.20786029,0.7921397,1.0,0.0
0.22984216,0.7701579,1.0,0.0
0.11027719,0.88972276,1.0,0.0
0.12347102,0.87652904,1.0,0.0
0.37595454,0.62404543,1.0,0.0
0.2446637,0.75533634,1.0,0.0
0.9252053,0.07479474,1.0,0.0
0.9542865,0.04571344,1.0,0.0
0.9924581,0.0075419247,1.0,0.0
0.8564199,0.14358014,1.0,0.0
0.9956418,0.004358215,1.0,0.0
0.9741561,0.025843898,1.0,0.0
0.78592336,0.21407662,1.0,0.0
0.031860854,0.9681391,1.0,0.0
0.08079222,0.9192078,1.0,0.0
0.22672813,0.77327186,1.0,0.0
0.12453647,0.8754635,1.0,0.0
0.05582156,0.9441784,1.0,0.0
0.049381018,0.950619,1.0,0.0
0.039554954,0.9604451,1.0,0.0
0.052490856,0.9475091,1.0,0.0
0.0394293,0.9605707,1.0,0.0
0.14144938,0.8585506,1.0,0.0
0.03768721,0.9623128,1.0,0.0
0.41862333,0.5813767,1.0,0.0
0.16560052,0.83439946,1.0,0.0
0.25573328,0.74426675,1.0,0.0
0.082291976,0.9177081,1.0,0.0
0.94455916,0.05544091,1.0,0.0
0.039208747,0.9607913,1.0,0.0
0.06791157,0.9320885,1.0,0.0
0.07792985,0.92207015,1.0,0.0
0.06721512,0.93278486,1.0,0.0
0.4491506,0.5508494,1.0,0.0
0.9359342,0.0640658,1.0,0.0
0.9992499,0.0007500924,1.0,0.0
0.93199456,0.068005405,1.0,0.0
0.8944049,0.10559517,1.0,0.0
0.9972258,0.0027741774,1.0,0.0
0.96602404,0.033975966,1.0,0.0
0.32432863,0.6756714,1.0,0.0
0.98903406,0.010965962,1.0,0.0
0.1926356,0.8073644,1.0,0.0
0.17469887,0.8253011,1.0,0.0
0.46830216,0.53169787,1.0,0.0
0.18975876,0.8102412,1.0,0.0
0.8711842,0.12881584,1.0,0.0
0.09334325,0.9066568,1.0,0.0
0.1581315,0.84186846,0.0,1.0
0.07571066,0.92428935,1.0,0.0
0.13191377,0.8680862,0.0,1.0
0.082729146,0.91727084,0.0,1.0
0.2948093,0.70519066,1.0,0.0
0.23113754,0.7688625,1.0,0.0
0.20693843,0.79306155,1.0,0.0
0.24081229,0.7591877,1.0,0.0
0.69336474,0.3066353,1.0,0.0
0.9973047,0.002695338,1.0,0.0
0.9100319,0.08996811,1.0,0.0
0.93805224,0.061947726,1.0,0.0
0.63580364,0.3641964,1.0,0.0
0.87960654,0.12039348,1.0,0.0
0.98857796,0.011422081,1.0,0.0
0.96613353,0.03386647,1.0,0.0
0.555109,0.444891,1.0,0.0
0.86124647,0.13875349,1.0,0.0
0.9235878,0.076412246,1.0,0.0
0.9355241,0.06447592,1.0,0.0
0.9547503,0.045249756,1.0,0.0
0.99632156,0.0036784776,1.0,0.0
0.938662,0.061338026,1.0,0.0
0.9505282,0.049471762,1.0,0.0
0.9816569,0.018343119,1.0,0.0
0.91522026,0.08477968,1.0,0.0
0.59511334,0.40488666,1.0,0.0
0.8295475,0.17045245,1.0,0.0
0.8856803,0.11431963,1.0,0.0
0.86378205,0.13621798,1.0,0.0
0.30232152,0.69767845,1.0,0.0
0.257371,0.742629,1.0,0.0
0.28834155,0.7116585,1.0,0.0
0.36080208,0.63919795,1.0,0.0
0.5100509,0.48994908,1.0,0.0
0.5073216,0.49267837,1.0,0.0
0.9640666,0.035933353,1.0,0.0
0.2273907,0.7726093,1.0,0.0
0.9795914,0.020408504,1.0,0.0
0.9746138,0.025386242,1.0,0.0
0.9679558,0.032044213,1.0,0.0
0.96362025,0.03637975,1.0,0.0
0.9327505,0.067249455,1.0,0.0
0.95521975,0.044780217,1.0,0.0
0.95395887,0.046041064,1.0,0.0
0.80406857,0.19593139,1.0,0.0
0.8998171,0.100182906,1.0,0.0
0.9749395,0.025060419,1.0,0.0
0.9027606,0.09723932,1.0,0.0
0.9596481,0.040351976,1.0,0.0
0.9969893,0.0030106725,1.0,0.0
0.98006284,0.019937117,1.0,0.0
0.97416866,0.025831368,1.0,0.0
0.9452137,0.05478632,1.0,0.0
0.89994144,0.10005855,1.0,0.0
0.8754849,0.12451514,1.0,0.0
0.44113833,0.5588617,1.0,0.0
0.9864987,0.013501248,1.0,0.0
0.9950204,0.0049796323,1.0,0.0
0.9554343,0.044565696,1.0,0.0
0.36576292,0.63423705,1.0,0.0
0.86183417,0.13816577,1.0,0.0
0.54075205,0.4592479,0.0,1.0
0.9513266,0.04867331,1.0,0.0
0.932909,0.067090936,1.0,0.0
0.930864,0.069136046,1.0,0.0
0.8933215,0.10667843,1.0,0.0
0.6066827,0.3933173,1.0,0.0
0.60648,0.39352003,1.0,0.0
0.6712974,0.3287026,1.0,0.0
0.8347396,0.16526039,1.0,0.0
0.860379,0.13962102,1.0,0.0
0.9897003,0.010299619,1.0,0.0
0.8849619,0.11503807,0.0,1.0
0.83695227,0.1630477,1.0,0.0
0.73754656,0.26245344,1.0,0.0
0.39067733,0.6093227,1.0,0.0
0.13119899,0.868801,1.0,0.0
0.20374632,0.7962537,1.0,0.0
0.11389447,0.88610554,1.0,0.0
0.89495957,0.10504046,1.0,0.0
0.11788894,0.8821111,1.0,0.0
0.12263219,0.8773678,1.0,0.0
0.13172448,0.8682755,1.0,0.0
0.22271362,0.77728635,1.0,0.0
0.13121903,0.8687809,1.0,0.0
0.070940994,0.929059,1.0,0.0
0.83534116,0.16465884,1.0,0.0
0.45204002,0.5479599,1.0,0.0
0.105310865,0.89468914,1.0,0.0
0.08304594,0.9169541,1.0,0.0
0.29270187,0.7072981,1.0,0.0
0.9293745,0.07062545,1.0,0.0
0.96776855,0.03223151,1.0,0.0
0.96997595,0.030024046,1.0,0.0
0.9161674,0.08383259,1.0,0.0
0.98746824,0.012531791,1.0,0.0
0.984287,0.015712924,1.0,0.0
0.9430355,0.056964494,1.0,0.0
0.13598722,0.86401284,1.0,0.0
0.06217515,0.93782485,1.0,0.0
0.49553433,0.5044657,1.0,0.0
0.17181528,0.8281847,1.0,0.0
0.13349248,0.86650753,1.0,0.0
0.15229046,0.84770954,1.0,0.0
0.13172565,0.8682744,1.0,0.0
0.14422728,0.85577273,1.0,0.0
0.08846264,0.9115373,1.0,0.0
0.15706336,0.84293664,1.0,0.0
0.17956325,0.8204367,1.0,0.0
0.07121215,0.9287878,1.0,0.0
0.039309587,0.9606904,1.0,0.0
0.08646907,0.9135309,1.0,0.0
0.12594701,0.87405294,1.0,0.0
0.11380256,0.8861975,1.0,0.0
0.13036975,0.8696302,1.0,0.0
0.7822685,0.2177315,1.0,0.0
0.2727762,0.7272238,1.0,0.0
0.30842558,0.6915744,1.0,0.0
0.6222166,0.37778348,1.0,0.0
0.7219218,0.2780782,1.0,0.0
0.76310676,0.23689331,1.0,0.0
0.9025156,0.097484365,1.0,0.0
0.21374363,0.7862564,1.0,0.0
0.72198105,0.27801898,1.0,0.0
0.9067889,0.093211085,1.0,0.0
0.4838411,0.5161589,1.0,0.0
0.6499864,0.3500136,1.0,0.0
0.07475965,0.92524034,1.0,0.0
0.2342234,0.76577663,1.0,0.0
0.32190338,0.6780966,1.0,0.0
0.29671133,0.7032887,1.0,0.0
0.35855764,0.6414424,1.0,0.0
0.35566932,0.6443307,1.0,0.0
0.3308434,0.6691567,1.0,0.0
0.34224597,0.657754,1.0,0.0
0.96738493,0.032615047,1.0,0.0
0.99828327,0.0017167698,1.0,0.0
0.44168684,0.5583132,1.0,0.0
0.24607779,0.7539223,1.0,0.0
0.20980352,0.7901965,1.0,0.0
0.109021455,0.8909786,1.0,0.0
0.9789435,0.021056475,1.0,0.0
0.9242912,0.07570881,1.0,0.0
0.20714116,0.79285884,1.0,0.0
0.21443382,0.7855662,1.0,0.0
0.09692465,0.90307534,1.0,0.0
0.9881941,0.011805926,1.0,0.0
0.12470817,0.8752918,1.0,0.0
0.13654347,0.86345655,1.0,0.0
0.3238817,0.6761183,1.0,0.0
0.18200317,0.8179968,1.0,0.0
0.17579034,0.82420963,1.0,0.0
0.18225197,0.817748,1.0,0.0
0.1542072,0.84579283,1.0,0.0
0.11803935,0.88196063,0.0,1.0
0.10031475,0.89968526,0.0,1.0
0.24152684,0.7584731,1.0,0.0
0.07330486,0.92669517,1.0,0.0
0.12647706,0.873523,1.0,0.0
0.12450048,0.8754995,1.0,0.0
0.655522,0.344478,1.0,0.0
0.65948075,0.34051925,1.0,0.0
0.5414776,0.45852238,1.0,0.0
0.19752233,0.80247766,1.0,0.0
0.18978435,0.81021565,1.0,0.0
0.27558368,0.7244164,1.0,0.0
0.2138254,0.7861746,1.0,0.0
0.30213657,0.6978634,1.0,0.0
0.18104842,0.8189516,0.0,1.0
0.18549101,0.8145089,1.0,0.0
0.758539,0.241461,1.0,0.0
0.6288096,0.37119037,1.0,0.0
0.6020409,0.39795908,1.0,0.0
0.9137937,0.08620629,1.0,0.0
0.5961933,0.4038067,1.0,0.0
0.11799837,0.88200164,1.0,0.0
0.1735836,0.8264164,1.0,0.0
0.18834704,0.81165296,1.0,0.0
0.12685598,0.87314403,1.0,0.0
0.48478073,0.51521933,1.0,0.0
0.2001982,0.7998018,1.0,0.0
0.9451203,0.054879747,1.0,0.0
0.14207545,0.8579246,1.0,0.0
0.19771194,0.802288,1.0,0.0
0.5723377,0.42766234,1.0,0.0
0.18180355,0.8181964,1.0,0.0
0.15238257,0.84761745,1.0,0.0
0.8689246,0.13107532,1.0,0.0
0.860693,0.13930702,1.0,0.0
0.35073823,0.64926183,1.0,0.0
0.8062261,0.19377393,1.0,0.0
0.7765129,0.22348703,1.0,0.0
0.17705975,0.8229402,1.0,0.0
0.21912849,0.78087157,0.0,1.0
0.17679818,0.82320184,1.0,0.0
0.144432,0.855568,1.0,0.0
0.103068806,0.8969312,1.0,0.0
0.3328011,0.6671989,1.0,0.0
0.50294936,0.49705064,0.0,1.0
0.32657358,0.6734264,1.0,0.0
0.37880564,0.6211944,1.0,0.0
0.7797527,0.22024731,1.0,0.0
0.9535141,0.04648592,1.0,0.0
0.9829113,0.017088762,1.0,0.0
0.9508539,0.049146082,1.0,0.0
0.16753948,0.8324605,1.0,0.0
0.29135552,0.7086445,1.0,0.0
0.9188466,0.08115345,1.0,0.0
0.2662818,0.73371816,1.0,0.0
0.9895531,0.010446876,1.0,0.0
0.22180438,0.7781956,1.0,0.0
0.16199908,0.83800095,1.0,0.0
0.16464622,0.8353538,1.0,0.0
0.98326933,0.016730687,1.0,0.0
0.95813125,0.041868713,1.0,0.0
0.8974141,0.10258588,1.0,0.0
0.28782454,0.7121755,1.0,0.0
0.82825124,0.1717488,1.0,0.0
0.9580211,0.04197887,1.0,0.0
0.12422025,0.87577975,1.0,0.0
0.97025573,0.029744208,1.0,0.0
0.57421345,0.42578658,1.0,0.0
0.37055597,0.629444,1.0,0.0
0.93731034,0.06268961,1.0,0.0
0.38703322,0.6129667,1.0,0.0
0.22376795,0.77623206,1.0,0.0
0.71656954,0.28343043,1.0,0.0
0.7278174,0.27218258,1.0,0.0
0.49760646,0.50239354,1.0,0.0
0.12816069,0.87183934,1.0,0.0
0.613123,0.38687703,1.0,0.0
0.9527172,0.047282856,1.0,0.0
0.09412164,0.9058784,1.0,0.0
0.18371609,0.8162839,1.0,0.0
0.12731306,0.8726869,1.0,0.0
0.10390245,0.8960976,1.0,0.0
0.47268942,0.52731055,1.0,0.0
0.37973127,0.6202687,1.0,0.0
0.1400238,0.85997623,1.0,0.0
0.19706775,0.8029322,1.0,0.0
0.9448581,0.05514192,1.0,0.0
0.7631991,0.23680092,1.0,0.0
0.5058527,0.49414733,1.0,0.0
0.40782988,0.59217006,1.0,0.0
0.77759767,0.22240229,1.0,0.0
0.5193829,0.4806171,1.0,0.0
0.33521038,0.6647896,1.0,0.0
0.28547958,0.71452045,1.0,0.0
0.30079764,0.69920236,1.0,0.0
0.24663062,0.75336933,1.0,0.0
0.6939251,0.3060749,1.0,0.0
0.18191373,0.8180862,1.0,0.0
0.17718263,0.8228173,1.0,0.0
0.81654835,0.18345162,1.0,0.0
0.2308151,0.7691849,1.0,0.0
0.19648123,0.8035188,1.0,0.0
0.046174288,0.9538257,1.0,0.0
0.09723881,0.9027612,1.0,0.0
0.95472693,0.0452731,1.0,0.0
0.9037847,0.09621533,1.0,0.0
0.80979997,0.19020005,1.0,0.0
0.9155702,0.08442985,1.0,0.0
0.97573483,0.024265178,1.0,0.0
0.40520847,0.59479153,1.0,0.0
0.19676682,0.8032332,1.0,0.0
0.67218757,0.32781243,1.0,0.0
0.91865367,0.08134636,1.0,0.0
0.27601454,0.72398543,1.0,0.0
0.3487798,0.6512202,1.0,0.0
0.23467684,0.76532316,1.0,0.0
0.5951545,0.40484542,1.0,0.0
0.20112675,0.7988732,1.0,0.0
0.38497043,0.6150296,1.0,0.0
0.1395477,0.8604523,1.0,0.0
0.06651946,0.93348056,1.0,0.0
0.034390215,0.96560985,1.0,0.0
0.056598574,0.9434014,1.0,0.0
0.9962752,0.0037248854,1.0,0.0
0.96581876,0.03418126,1.0,0.0
0.909885,0.09011498,1.0,0.0
0.5104425,0.4895575,1.0,0.0
0.30340442,0.6965956,1.0,0.0
0.38789266,0.61210734,1.0,0.0
0.5231033,0.47689673,1.0,0.0
0.99410903,0.0058909906,1.0,0.0
0.98358613,0.01641386,1.0,0.0
0.99308276,0.0069172354,1.0,0.0
0.9910433,0.0089566605,1.0,0.0
0.9528837,0.04711627,1.0,0.0
0.80311483,0.19688518,1.0,0.0
0.9801092,0.019890802,1.0,0.0
0.9591136,0.040886395,1.0,0.0
0.81815594,0.18184403,1.0,0.0
0.4523321,0.54766786,1.0,0.0
0.8398329,0.16016708,1.0,0.0
0.7722456,0.22775444,1.0,0.0
0.8193759,0.18062414,1.0,0.0
0.786264,0.21373604,1.0,0.0
0.15725337,0.8427466,1.0,0.0
0.4875562,0.51244384,1.0,0.0
0.5961513,0.40384877,1.0,0.0
0.26373234,0.7362676,1.0,0.0
0.37368184,0.6263181,1.0,0.0
0.8907856,0.10921442,1.0,0.0
0.9227566,0.07724335,1.0,0.0
0.9370019,0.06299812,1.0,0.0
0.84417486,0.15582512,1.0,0.0
0.07637246,0.92362756,1.0,0.0
0.21639095,0.7836091,0.0,1.0
0.42636436,0.57363564,1.0,0.0
0.071994096,0.9280059,1.0,0.0
0.11595202,0.88404804,1.0,0.0
0.9983714,0.0016285753,1.0,0.0
0.98145354,0.018546429,1.0,0.0
0.2518576,0.7481424,1.0,0.0
0.25188354,0.74811643,1.0,0.0
0.89949447,0.10050555,1.0,0.0
0.94322324,0.056776762,1.0,0.0
0.90475345,0.09524659,1.0,0.0
0.9798503,0.020149715,1.0,0.0
0.97472984,0.02527014,1.0,0.0
0.9649791,0.035020813,1.0,0.0
0.8902062,0.10979375,1.0,0.0
0.9582983,0.04170167,1.0,0.0
0.98265415,0.017345868,1.0,0.0
0.98402345,0.015976535,1.0,0.0
0.9411558,0.058844235,1.0,0.0
0.9883767,0.011623299,1.0,0.0
0.30722255,0.69277745,1.0,0.0
0.7057909,0.29420918,1.0,0.0
0.2456573,0.75434273,1.0,0.0
0.16043471,0.8395653,1.0,0.0
0.13442758,0.86557245,1.0,0.0
0.26833728,0.7316627,1.0,0.0
0.2973388,0.70266116,1.0,0.0
0.9847104,0.0152895525,1.0,0.0
0.99915063,0.0008494039,1.0,0.0
0.4106294,0.5893706,1.0,0.0
0.52705336,0.47294664,1.0,0.0
0.33345374,0.6665462,1.0,0.0
0.8862261,0.11377388,1.0,0.0
0.9933402,0.00665985,1.0,0.0
0.95875823,0.04124179,1.0,0.0
0.45877695,0.541223,1.0,0.0
0.9767752,0.02322474,1.0,0.0
0.98389155,0.016108472,1.0,0.0
0.9916489,0.008351054,1.0,0.0
0.400613,0.599387,1.0,0.0
0.2676419,0.73235804,1.0,0.0
0.2667968,0.73320323,1.0,0.0
0.9596395,0.040360507,1.0,0.0
0.98942417,0.010575836,1.0,0.0
0.99082726,0.009172791,1.0,0.0
0.2224874,0.77751255,1.0,0.0
0.9781893,0.021810757,1.0,0.0
0.93057317,0.06942687,1.0,0.0
0.46976307,0.5302369,1.0,0.0
0.27392778,0.72607225,1.0,0.0
0.40822616,0.5917738,1.0,0.0
0.292152,0.707848,1.0,0.0
0.27322268,0.7267773,1.0,0.0
0.25756276,0.7424372,1.0,0.0
0.29671246,0.7032875,1.0,0.0
0.9103246,0.0896755,1.0,0.0
0.5982816,0.4017184,1.0,0.0
0.7673664,0.23263358,1.0,0.0
0.23692526,0.76307476,0.0,1.0
0.9942346,0.005765364,1.0,0.0
0.9871006,0.012899411,1.0,0.0
0.32258922,0.6774108,1.0,0.0
0.3115038,0.6884962,1.0,0.0
0.9155371,0.0844629,1.0,0.0
0.8945316,0.10546835,1.0,0.0
0.98169774,0.018302303,1.0,0.0
0.52715665,0.47284338,1.0,0.0
0.6743832,0.32561675,1.0,0.0
0.9976718,0.0023281532,1.0,0.0
0.972737,0.02726291,1.0,0.0
0.9715081,0.028491957,1.0,0.0
0.8789336,0.12106644,1.0,0.0
0.27636448,0.7236355,1.0,0.0
0.51441216,0.4855878,1.0,0.0
0.50411814,0.49588183,1.0,0.0
0.99330574,0.0066942843,1.0,0.0
0.19376257,0.80623746,1.0,0.0
0.07706414,0.92293584,1.0,0.0
0.56167626,0.4383237,1.0,0.0
0.20663525,0.79336476,1.0,0.0
0.77325284,0.22674717,1.0,0.0
0.4111505,0.58884954,1.0,0.0
0.16634801,0.83365196,1.0,0.0
0.3195444,0.6804556,1.0,0.0
0.796877,0.20312299,1.0,0.0
0.9165666,0.08343342,1.0,0.0
0.9810432,0.018956857,1.0,0.0
0.9836874,0.016312629,1.0,0.0
0.977594,0.022406043,1.0,0.0
0.99150276,0.00849725,1.0,0.0
0.98174447,0.018255483,1.0,0.0
0.19229206,0.80770797,1.0,0.0
0.9979651,0.0020349778,1.0,0.0
0.96435183,0.035648208,1.0,0.0
0.44120944,0.5587905,1.0,0.0
0.4996706,0.50032943,1.0,0.0
0.98367196,0.016328024,1.0,0.0
0.24661328,0.75338674,1.0,0.0
0.35757545,0.6424246,1.0,0.0
0.99904937,0.00095056463,1.0,0.0
0.99377596,0.0062239873,1.0,0.0
0.3782522,0.62174785,1.0,0.0
0.44519705,0.55480295,1.0,0.0
0.17954199,0.820458,1.0,0.0
0.2775389,0.72246104,0.0,1.0
0.37431166,0.6256883,1.0,0.0
0.05405935,0.9459406,1.0,0.0
0.07670159,0.92329836,1.0,0.0
0.7619224,0.2380776,1.0,0.0
0.15296625,0.84703374,1.0,0.0
0.997593,0.0024069909,1.0,0.0
0.997232,0.0027679908,1.0,0.0
0.8176249,0.18237507,1.0,0.0
0.99527884,0.004721147,1.0,0.0
0.98491806,0.0150820045,1.0,0.0
0.9915318,0.008468165,1.0,0.0
0.21317016,0.7868299,1.0,0.0
0.11216023,0.8878398,0.0,1.0
0.15406807,0.84593195,1.0,0.0
0.9775458,0.022454202,1.0,0.0
0.99842644,0.0015735496,1.0,0.0
0.22498733,0.7750126,1.0,0.0
0.17446935,0.82553065,1.0,0.0
0.5422806,0.45771942,1.0,0.0
0.8466367,0.1533633,1.0,0.0
0.19049355,0.8095065,1.0,0.0
0.13938074,0.86061925,1.0,0.0
0.95127636,0.04872361,1.0,0.0
0.827713,0.17228699,1.0,0.0
0.26395246,0.7360475,1.0,0.0
0.28351465,0.7164853,1.0,0.0
0.21282876,0.7871712,1.0,0.0
0.97444427,0.025555689,1.0,0.0
0.9736052,0.02639478,1.0,0.0
0.15080746,0.8491925,1.0,0.0
0.2645515,0.7354485,1.0,0.0
0.18687344,0.81312656,1.0,0.0
0.20363282,0.7963672,1.0,0.0
0.2860863,0.7139137,1.0,0.0
0.17768253,0.8223175,1.0,0.0
0.29799515,0.7020048,1.0,0.0
0.90327156,0.09672841,1.0,0.0
0.90202105,0.09797898,1.0,0.0
0.18219392,0.81780607,1.0,0.0
0.984487,0.015513019,1.0,0.0
0.9534883,0.04651172,1.0,0.0
0.9396882,0.060311776,1.0,0.0
0.31632033,0.6836797,1.0,0.0
0.8620887,0.13791135,1.0,0.0
0.77454823,0.2254518,1.0,0.0
0.98424256,0.015757427,1.0,0.0
0.3888389,0.6111611,1.0,0.0
0.981185,0.018814996,1.0,0.0
0.9613484,0.03865155,1.0,0.0
0.6687892,0.33121085,1.0,0.0
0.58400285,0.41599715,1.0,0.0
0.9766634,0.023336638,1.0,0.0
0.9949339,0.00506616,1.0,0.0
0.56573844,0.43426156,1.0,0.0
0.41966543,0.58033454,1.0,0.0
0.15694314,0.84305686,1.0,0.0
0.12143579,0.8785642,1.0,0.0
0.79787827,0.20212169,1.0,0.0
0.8622478,0.13775222,1.0,0.0
0.16386455,0.8361355,1.0,0.0
0.96091926,0.039080687,1.0,0.0
0.19913201,0.80086803,0.0,1.0
0.76299465,0.23700535,1.0,0.0
0.85891217,0.1410878,1.0,0.0
0.9500671,0.049932864,1.0,0.0
0.16189867,0.8381013,1.0,0.0
0.18704967,0.8129503,1.0,0.0
0.10520915,0.8947909,1.0,0.0
0.2997511,0.7002489,1.0,0.0
0.33310163,0.66689837,1.0,0.0
0.39534745,0.6046525,1.0,0.0
0.24532779,0.7546722,1.0,0.0
0.38034564,0.61965436,1.0,0.0
0.08055848,0.91944146,0.0,1.0
0.29466558,0.7053344,1.0,0.0
0.12029568,0.87970436,1.0,0.0
0.12342512,0.87657493,1.0,0.0
0.385964,0.61403596,1.0,0.0
0.9709781,0.029021954,1.0,0.0
0.74166,0.25834003,1.0,0.0
0.53905034,0.46094966,1.0,0.0
0.70429146,0.29570854,1.0,0.0
0.9662602,0.03373983,1.0,0.0
0.8088259,0.1911741,1.0,0.0
0.88022107,0.11977891,1.0,0.0
0.99728954,0.0027105259,1.0,0.0
0.631912,0.36808798,1.0,0.0
0.7421159,0.25788414,1.0,0.0
0.23986296,0.7601371,1.0,0.0
0.99980456,0.00019552457,1.0,0.0
0.9997422,0.0002578385,1.0,0.0
0.9997323,0.00026767948,1.0,0.0
0.99991834,8.162947e-05,1.0,0.0
0.99956125,0.00043873925,1.0,0.0
0.9999926,7.353661e-06,1.0,0.0
0.9998111,0.00018889774,1.0,0.0
0.9997372,0.0002627912,1.0,0.0
0.97823846,0.021761496,1.0,0.0
0.999297,0.00070290413,1.0,0.0
0.9976265,0.0023735443,1.0,0.0
0.99231416,0.007685799,1.0,0.0
0.96403974,0.035960272,1.0,0.0
0.9648394,0.035160616,1.0,0.0
0.9825781,0.017421903,1.0,0.0
0.9952838,0.004716164,1.0,0.0
0.95739293,0.042607058,1.0,0.0
0.9999765,2.3477136e-05,1.0,0.0
0.9997633,0.00023671152,1.0,0.0
0.99199593,0.008004149,1.0,0.0
0.998374,0.0016259863,1.0,0.0
0.99970394,0.00029605476,1.0,0.0
0.99623054,0.0037694601,1.0,0.0
0.9804119,0.019588102,1.0,0.0
0.9994407,0.00055928004,1.0,0.0
0.99957377,0.00042618957,1.0,0.0
0.9982558,0.0017441688,1.0,0.0
0.9997292,0.00027079525,1.0,0.0
0.99808085,0.0019191332,1.0,0.0
0.997632,0.0023679684,1.0,0.0
0.999255,0.00074500416,1.0,0.0
0.98857725,0.011422732,1.0,0.0
0.9939154,0.0060845655,1.0,0.0
0.9443008,0.05569925,1.0,0.0
0.95518994,0.044810057,1.0,0.0
0.9875694,0.012430645,1.0,0.0
0.9997696,0.000230425,1.0,0.0
0.9989398,0.0010602297,1.0,0.0
0.99196374,0.008036288,1.0,0.0
0.9744213,0.025578657,1.0,0.0
0.93016714,0.069832884,1.0,0.0
0.9995759,0.00042405166,1.0,0.0
0.93357515,0.066424794,1.0,0.0
0.9958996,0.0041003437,1.0,0.0
0.9621198,0.03788018,1.0,0.0
0.99754554,0.0024545,1.0,0.0
0.9995572,0.0004428399,1.0,0.0
0.9955173,0.00448268,1.0,0.0
0.99976367,0.00023627745,1.0,0.0
0.93015826,0.069841765,1.0,0.0
0.96158636,0.03841367,1.0,0.0
0.9397588,0.060241293,1.0,0.0
0.6266135,0.37338653,1.0,0.0
0.31567955,0.68432045,1.0,0.0
0.6218515,0.3781485,1.0,0.0
0.73922116,0.26077884,1.0,0.0
0.9996424,0.00035764664,1.0,0.0
0.66579825,0.33420178,1.0,0.0
0.99659973,0.0034002492,1.0,0.0
0.99658656,0.0034134518,1.0,0.0
0.726679,0.27332103,1.0,0.0
0.77138895,0.228611,1.0,0.0
0.5711476,0.42885238,1.0,0.0
0.8425387,0.1574613,1.0,0.0
0.6956587,0.3043413,1.0,0.0
0.77526647,0.22473352,1.0,0.0
0.74102294,0.25897703,1.0,0.0
0.9382944,0.06170556,1.0,0.0
0.5373887,0.46261138,1.0,0.0
0.6586656,0.34133437,1.0,0.0
0.22729322,0.77270675,1.0,0.0
0.22153263,0.77846736,1.0,0.0
0.9985927,0.0014072853,1.0,0.0
0.986842,0.013157992,1.0,0.0
0.97621495,0.023785133,1.0,0.0
0.9962638,0.0037361705,1.0,0.0
0.9809217,0.01907832,1.0,0.0
0.59407145,0.40592855,1.0,0.0
0.99832875,0.0016712251,1.0,0.0
0.99385965,0.006140347,1.0,0.0
0.9873946,0.012605443,1.0,0.0
0.9969458,0.0030541702,1.0,0.0
0.99724424,0.0027557765,1.0,0.0
0.998049,0.0019509344,1.0,0.0
0.9616693,0.038330693,1.0,0.0
0.99987113,0.00012885247,1.0,0.0
0.9977951,0.0022048664,1.0,0.0
0.9925417,0.007458313,1.0,0.0
0.9999033,9.672447e-05,1.0,0.0
0.99978083,0.00021921433,1.0,0.0
0.9969619,0.003038031,1.0,0.0
0.9958412,0.0041588224,1.0,0.0
0.99611497,0.0038849802,1.0,0.0
0.1447661,0.8552339,1.0,0.0
0.750475,0.24952504,1.0,0.0
0.96495926,0.03504076,1.0,0.0
0.3317613,0.66823876,1.0,0.0
0.3431724,0.6568276,1.0,0.0
0.21893065,0.78106934,1.0,0.0
0.28649804,0.713502,1.0,0.0
0.5991058,0.40089422,1.0,0.0
0.25149462,0.74850535,1.0,0.0
0.8750973,0.124902725,1.0,0.0
0.99135405,0.008645934,1.0,0.0
0.6555957,0.34440425,1.0,0.0
0.9455416,0.054458335,1.0,0.0
0.42482534,0.5751747,1.0,0.0
0.6654728,0.33452725,1.0,0.0
0.8362508,0.16374923,1.0,0.0
0.96150464,0.038495284,1.0,0.0
0.36802033,0.6319797,0.0,1.0
0.1486324,0.85136753,0.0,1.0
0.9818897,0.018110292,1.0,0.0
0.9769727,0.023027351,1.0,0.0
0.9878422,0.012157736,1.0,0.0
0.9884913,0.011508681,1.0,0.0
0.51712716,0.4828728,1.0,0.0
0.27973565,0.7202644,1.0,0.0
0.22735812,0.77264184,1.0,0.0
0.20252492,0.79747504,1.0,0.0
0.94030833,0.059691723,1.0,0.0
0.26841483,0.73158514,1.0,0.0
0.97266394,0.027336054,1.0,0.0
0.9743439,0.025656119,1.0,0.0
0.9505869,0.04941315,1.0,0.0
0.6593302,0.3406698,1.0,0.0
0.70195735,0.29804268,0.0,1.0
0.32899624,0.67100376,1.0,0.0
0.89462674,0.105373256,1.0,0.0
0.14578386,0.8542161,1.0,0.0
0.5404724,0.4595276,1.0,0.0
0.8530421,0.14695787,1.0,0.0
0.97561127,0.024388697,1.0,0.0
