1,0,1.0,0.0,0.06589743,0.026903816,0.17915149,0.15382595,0.3657979,0.008182348,0.01202444,1.9636882e-05,0.5334129,0.04179704,0.12490899,0.09411455,0.051464286,0.05220006,0.029978117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.0628599,0.0053195697,0.1316608,0.19404353,0.1895009,0.029072197,0.011698118,7.9189695e-06,0.57439077,0.013821038,0.14641947,0.04178604,0.03261959,0.053119484,0.030286621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.045426205,0.010395749,0.116834804,0.12512873,0.106738135,0.011444323,0.042100612,2.801399e-05,0.5954281,0.07046,0.13763925,0.13992411,0.05651811,0.05810984,0.045152478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.045827165,0.022025598,0.20899037,0.2546692,0.28243697,0.002294676,0.008400961,3.9445395e-06,0.622733,0.019661851,0.1341348,0.09568719,0.021796396,0.10071849,0.009193373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.042681538,0.0038334015,0.13663112,0.16422567,0.13142526,0.009153456,0.011769466,4.357844e-06,0.67165875,0.020014517,0.12186274,0.1549434,0.016157884,0.07861831,0.020963859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,0.0,1.0,0.045032363,0.001285131,0.1433712,0.027543629,0.20937002,0.009150844,0.02181031,2.0507123e-05,0.53066176,0.09499793,0.13483228,0.0609971,0.08995453,0.0184744,0.0615027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.058974877,0.0066997204,0.16463022,0.07657744,0.18592452,0.009882944,0.043401778,2.2978948e-05,0.59409386,0.050505277,0.12536882,0.076275,0.07234971,0.0479837,0.08407556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.044406213,0.012740215,0.14066803,0.15483975,0.17813599,0.018011017,0.021406543,6.550656e-06,0.6603326,0.015916532,0.12912014,0.04467396,0.041111637,0.06870478,0.034571525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.031330075,0.0042153276,0.11631082,0.16998911,0.085283406,0.003816792,0.026474902,2.1642156e-06,0.6566415,0.016376136,0.15161528,0.077222325,0.02216632,0.081705265,0.011453155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,1.0,0.0,0.019397287,0.0037685866,0.19129291,0.07927634,0.13161016,0.018030755,0.0103501715,2.3534897e-06,0.6438976,0.06645734,0.1034443,0.086651035,0.04832132,0.041653834,0.06677504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.007573065,0.002390101,0.13070437,0.1001329,0.06220465,0.014581715,0.026300041,1.0113398e-06,0.565132,0.051004667,0.11269965,0.1454501,0.02344359,0.030937213,0.04367839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.011598351,0.0021203302,0.14880209,0.11957377,0.1285982,0.005407833,0.011060465,4.2414294e-07,0.66770166,0.024889238,0.0985344,0.07480411,0.027294992,0.04500821,0.023191959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.014704388,0.00095055246,0.11136018,0.055269208,0.09513736,0.00813234,0.016017802,1.4398727e-06,0.5707578,0.027785253,0.16378927,0.08263548,0.03466587,0.030217249,0.06316706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.038922854,0.012137886,0.19703984,0.1403755,0.10423207,0.0666097,0.02046261,9.73698e-06,0.6552226,0.032011785,0.1049207,0.08758022,0.03176723,0.067134276,0.082288854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.020857703,0.0038588846,0.11440541,0.12519203,0.0719224,0.022914175,0.039738342,8.448431e-06,0.65146434,0.018766431,0.13923359,0.09934047,0.027444785,0.061526798,0.028701296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.014480302,0.0050091795,0.109652504,0.13013814,0.06236582,0.01818676,0.038947664,3.1719962e-06,0.602395,0.025127886,0.14264171,0.10081187,0.03222624,0.04973279,0.058072962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.008747405,0.009633721,0.14512984,0.14018573,0.07033565,0.006374697,0.019421918,1.1138825e-06,0.617269,0.022812478,0.13525455,0.14696175,0.018938478,0.06305848,0.013648822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.02138488,0.008351591,0.17176381,0.213503,0.07830297,0.008260344,0.024375156,2.942736e-06,0.69880164,0.029271191,0.1333485,0.13021466,0.024485461,0.091265015,0.019051954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.0057655573,0.0018596409,0.13459978,0.16608761,0.05961021,0.005269341,0.018227233,2.4499337e-07,0.6517939,0.021727977,0.1335337,0.09580076,0.020648697,0.049099088,0.018824128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.013707001,0.0038094183,0.17608938,0.19828153,0.09236756,0.0025334815,0.029786224,1.3768876e-06,0.65959716,0.022790717,0.12826283,0.13544852,0.033905115,0.087466545,0.014713785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,1.0,0.0,0.008940878,0.0023610215,0.0746152,0.067471735,0.083428666,0.0065515367,0.043277048,5.6680383e-06,0.42702714,0.06883703,0.123873204,0.30882627,0.060217183,0.024558336,0.056859188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.020751314,0.011497756,0.08791612,0.121083185,0.121461004,0.01312037,0.05305211,3.9162835e-05,0.45594215,0.07331519,0.12513058,0.27904892,0.0742543,0.03614823,0.053679302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.02385407,0.005526321,0.10057649,0.1010288,0.14831589,0.010636983,0.014986671,3.2236017e-06,0.54988617,0.025269695,0.17183582,0.14339522,0.042702712,0.036081895,0.041533817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.027455823,0.0012810712,0.117110886,0.017807899,0.10078153,0.0965888,0.033400685,4.673118e-05,0.3213779,0.15356575,0.20350765,0.2341267,0.060992487,0.0113111995,0.2983665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.04035554,0.005686007,0.15600297,0.09480536,0.19400665,0.014079385,0.025813328,1.24474955e-05,0.58017015,0.051271092,0.112448215,0.15183902,0.052989513,0.04206394,0.056663398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1,0,1.0,0.0,0.01685154,0.011316971,0.1695437,0.13063851,0.12923689,0.004380373,0.01143887,3.0988724e-06,0.6357156,0.050629493,0.11520532,0.1807077,0.03125625,0.062348332,0.015309129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.04252394,0.017501691,0.16874175,0.13338624,0.26444632,0.0054832725,0.020084191,8.777429e-06,0.57559305,0.029664127,0.13508938,0.12156676,0.04908797,0.06285185,0.024275634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.024382586,0.010069989,0.13267392,0.1937461,0.1926593,0.002188666,0.009848001,2.885931e-06,0.5903793,0.022391826,0.15476406,0.14295699,0.04214993,0.07466198,0.014023524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.04927778,0.070459686,0.20550099,0.22614753,0.24863179,0.002656179,0.01046038,1.9484534e-05,0.53258944,0.044728726,0.13039817,0.15362929,0.0321556,0.07469904,0.01762875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.013357511,0.003221659,0.12629387,0.13076217,0.14038053,0.007113433,0.017645432,1.312265e-06,0.5912161,0.040094078,0.13784394,0.1312721,0.034410205,0.03854588,0.04540421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.013676606,0.0012523935,0.06374311,0.054513082,0.048046596,0.013434889,0.024839154,3.5202588e-06,0.47180584,0.05219898,0.1197356,0.22114989,0.038092118,0.016225887,0.15357724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.18656866,0.0017691287,0.027483396,0.017087832,0.038234573,0.1873004,0.004354091,0.0002268151,0.07029238,0.020570649,0.47651953,0.018474786,0.011803517,0.0051152483,0.084660806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.505769,0.00034503522,0.015110476,0.0057883193,0.012128291,0.07251079,0.001540815,0.00020155824,0.065430716,0.005909004,0.3915106,0.0161819,0.0051033394,0.0029456918,0.03788617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.1825455,0.0007985492,0.018603113,0.001286159,0.025181988,0.050443534,0.042523317,0.0029491757,0.08089899,0.036881045,0.5806163,0.04739666,0.05164681,0.008242016,0.008662987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.29749864,0.003914201,0.04644329,0.056223135,0.028199052,0.010816341,0.002005262,0.00017039556,0.21789317,0.013020698,0.3854983,0.0305579,0.0075672646,0.013828263,0.015165765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.14251308,0.00075056753,0.01421359,0.005993426,0.008728387,0.0027456968,0.0021743847,0.0003927969,0.075938195,0.0177333,0.7130832,0.029400486,0.005230432,0.0033976117,0.0044059386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.1022303,0.0019581693,0.009522742,0.0041511864,0.008691067,0.0025128115,0.0027019547,0.00034498586,0.053469803,0.010435465,0.80040884,0.016975887,0.0044471486,0.0025883077,0.00577815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3473328,0.0010453361,0.031043774,0.010657196,0.086353645,0.009400016,0.005945768,0.0007560523,0.09597029,0.03410437,0.42670882,0.028009059,0.03154161,0.006975237,0.021325119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,1.0,0.0,0.14613466,0.0007156688,0.037692584,0.006551072,0.017447209,0.018239047,0.009257354,0.0039046009,0.061802845,0.19511375,0.615337,0.034981698,0.02843851,0.0028683108,0.016143108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.07117388,0.00616946,0.012303504,0.0025670768,0.010875663,0.031863004,0.005092998,0.0027217048,0.039197944,0.054783653,0.7300507,0.022237815,0.021294862,0.0010644454,0.014889275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3939486,0.003274825,0.056170303,0.0024578727,0.019926883,0.06668724,0.029694928,0.0040404736,0.19906332,0.36224002,0.093147136,0.2185696,0.038301006,0.01653345,0.080398545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.15431392,0.002280643,0.041293617,0.0007748858,0.013208991,0.01505391,0.014489749,0.0010319061,0.1134865,0.5015794,0.12237535,0.3106217,0.026882723,0.009076653,0.019955134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.11716061,0.00093573483,0.020748839,0.0052274778,0.009179415,0.0038132402,0.000665735,0.001101001,0.07240859,0.56718475,0.21421951,0.13606663,0.0046276795,0.002430834,0.0043691513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.116636865,0.008431826,0.07130744,0.14231345,0.06649078,0.18327501,0.012090523,0.0004928074,0.29240176,0.0737687,0.3067918,0.046143092,0.062035736,0.015840277,0.06742373,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16285643,0.0073882565,0.11735764,0.13734291,0.123040386,0.009912721,0.014348471,0.000991209,0.4259065,0.32144856,0.16770853,0.15546228,0.08122569,0.04184349,0.023134124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.08722185,0.023116939,0.1386077,0.21674587,0.33503044,0.006526848,0.011118311,0.00014874186,0.47046304,0.1052875,0.15462641,0.08854396,0.11261219,0.05439727,0.035130344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.14952068,0.0035150042,0.050349005,0.09268297,0.34653842,0.07175235,0.016905615,0.0003437357,0.22373974,0.03689473,0.15892237,0.04714873,0.07741699,0.010335754,0.23297514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.5278561,0.04694633,0.1390729,0.059708863,0.35825148,0.0730244,0.007080966,0.0060154162,0.3372181,0.10904016,0.1347521,0.051225882,0.07405532,0.023676349,0.08763856,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.31086245,0.0091178585,0.16981669,0.055523913,0.33012894,0.0061268304,0.0033627315,0.0024147423,0.33625472,0.36784565,0.12119741,0.16106285,0.045927603,0.028641144,0.05674692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.22042054,0.0029472946,0.0526594,0.0026811655,0.19103785,0.019659428,0.033208247,0.004488127,0.13177292,0.51738256,0.101763226,0.17167586,0.08928987,0.0072910967,0.076294996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.26861572,0.005889474,0.051353704,0.00540887,0.2303193,0.03012371,0.05174458,0.005583692,0.1721654,0.3628362,0.104922265,0.18627247,0.119980976,0.012328944,0.11077494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16150406,0.0009768221,0.04360972,0.0037413589,0.021405745,0.008660014,0.0044625825,0.0028461018,0.13924877,0.6014618,0.17822902,0.14666909,0.031472653,0.0045509413,0.009063684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.073047385,0.00088412646,0.04430275,0.0012014969,0.036004037,0.010080018,0.012024305,0.00048353296,0.10368425,0.44150913,0.13538036,0.33764166,0.020477071,0.0037591213,0.02530703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.20394255,0.014176936,0.18869796,0.0125487195,0.91082186,0.0041897176,0.01410698,0.0075639817,0.11645679,0.16958061,0.09263567,0.112999,0.048884187,0.015608098,0.010420083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.28569758,0.010158191,0.20360944,0.012730196,0.6033744,0.006145491,0.052365452,0.0057586813,0.2927049,0.34379655,0.11419575,0.17497973,0.1265089,0.04546258,0.026785152,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.48765165,0.0090426635,0.16825867,0.017865999,0.18441008,0.032787096,0.0029283173,0.005654568,0.3366844,0.36020154,0.15235004,0.06837309,0.039117076,0.01611616,0.038855672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.14612047,0.0062514595,0.14631787,0.010895368,0.6405917,0.014796963,0.025136016,0.00075673603,0.347097,0.07828435,0.10119453,0.07157362,0.2180111,0.0154836085,0.07921342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16075128,0.004161252,0.11315193,0.0047202082,0.6764069,0.04414781,0.0241484,0.0018059897,0.26229262,0.17218813,0.10473444,0.07215108,0.19156387,0.0095309345,0.13633677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.22964191,0.007026302,0.122921504,0.0057482487,0.76805717,0.041278392,0.00996104,0.0018861864,0.22454378,0.11653761,0.09568805,0.07029272,0.08621981,0.008781267,0.077864654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.19009195,0.026144901,0.19770516,0.018870836,0.69054884,0.0041868044,0.028772673,0.006622275,0.3232475,0.31794798,0.08987135,0.1482525,0.19318615,0.026588695,0.026130943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.23141794,0.020610869,0.21789326,0.017851003,0.7730848,0.006992857,0.024647156,0.010678534,0.20227224,0.29365084,0.10069006,0.18295427,0.11411232,0.023298169,0.012052309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2460108,0.010866367,0.1708046,0.029387439,0.30580536,0.026131587,0.010511525,0.002238658,0.25804308,0.15790522,0.22064888,0.05704629,0.071190685,0.02944075,0.026363332,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.14826134,0.016429858,0.17869887,0.07277894,0.38772437,0.0017841944,0.0022845143,0.000119546814,0.4495495,0.0984087,0.13807392,0.087328434,0.034988552,0.040783037,0.006817042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.23717815,0.049628064,0.22829086,0.21650234,0.35092086,0.006043144,0.0063463296,0.0007392625,0.4859762,0.04489777,0.15248229,0.13024294,0.050550424,0.14884771,0.014528087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3545497,0.009036632,0.18490599,0.045790773,0.53901714,0.02226199,0.0052967197,0.0019673626,0.19963828,0.0691213,0.14734663,0.034575485,0.05416171,0.028405322,0.024660112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.23536251,0.06460391,0.2477909,0.10611473,0.53173345,0.004093964,0.0041968757,0.00039882035,0.42775485,0.08006126,0.1303262,0.07339213,0.096974686,0.06825894,0.01599927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.2743671,0.016057963,0.17979476,0.025915086,0.47075534,0.0132830655,0.008194859,0.0015476098,0.37312552,0.24025431,0.12607008,0.066659175,0.23498423,0.03281431,0.03749355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.33002022,0.087960996,0.39310768,0.02039927,0.71042913,0.0012744925,0.014338419,0.0058366205,0.3965021,0.39237005,0.063564055,0.27748975,0.12548923,0.056601502,0.0127984565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0,0.0,1.0,0.20870475,0.027549393,0.284233,0.019582687,0.73574686,0.0015159906,0.021890096,0.0038572117,0.31501153,0.3478465,0.08457554,0.13584563,0.18037371,0.027287975,0.012025704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.15572962,0.025695655,0.231824,0.01768737,0.71853584,0.0026774958,0.022836534,0.0028748247,0.4012352,0.29754338,0.076365754,0.1407415,0.23249556,0.025871739,0.017590737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.041706752,6.875134e-05,0.008476546,0.00013975383,0.008462239,0.007816681,0.005164384,0.00059733,0.34984308,0.012896383,0.5216377,0.042069364,0.009386253,0.007233956,0.014207018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0,1.0,0.0,0.05743926,0.021846876,0.21145871,0.04275571,0.13457258,0.0069462913,0.010454154,3.0014347e-05,0.45124963,0.040922884,0.22056925,0.07328741,0.01974325,0.04520138,0.022947522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.048037425,0.0046868445,0.17249635,0.05240454,0.12055865,0.008674489,0.039912913,4.5899047e-05,0.5323569,0.0413777,0.17374428,0.06560912,0.068313785,0.041958816,0.07757984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.01829177,0.0069615734,0.1610214,0.017691014,0.050414182,0.004157466,0.10417732,2.234109e-05,0.47814965,0.067288235,0.22567993,0.06389947,0.09871416,0.051341,0.07183733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.05814959,0.0028510722,0.09775555,0.0049381233,0.030973153,0.013631226,0.1102907,0.0002841379,0.29359806,0.09947658,0.33245438,0.090652436,0.055439707,0.022563575,0.054242916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.032838494,0.0077941385,0.21226488,0.026507627,0.0638419,0.005000944,0.06705354,8.023982e-05,0.4342983,0.14683056,0.16930367,0.06023712,0.102576695,0.03212568,0.04801754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.0205397,0.02208133,0.19390093,0.030998504,0.06842388,0.0015726082,0.1506644,0.00014278201,0.42890745,0.17578311,0.17237692,0.09169278,0.11098602,0.058420956,0.018413732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.028705139,0.010863194,0.14244889,0.028954482,0.10613506,0.0070085195,0.24547614,0.00034521156,0.4260606,0.18497995,0.18292035,0.11453863,0.21481368,0.04838647,0.083840705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.03327653,0.0066287615,0.09554398,0.02110455,0.13918512,0.02747064,0.1554736,0.00047019022,0.2991925,0.08330766,0.2461183,0.060417164,0.18468386,0.027799064,0.26272836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0,1.0,0.0,0.028726552,0.0030045258,0.059546676,0.00839533,0.12751631,0.025727568,0.15530889,0.00024331707,0.24623743,0.0593983,0.21505427,0.10209935,0.11054685,0.015266151,0.24403383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.009120671,0.0064925556,0.096683964,0.027192589,0.12171481,0.007074311,0.26992774,6.177301e-05,0.43742582,0.090767436,0.19277139,0.14608622,0.2442739,0.04324447,0.12446996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.026587974,0.002796994,0.04469233,0.0031121904,0.07136858,0.016570993,0.31232223,0.0008756867,0.20369947,0.10799909,0.3061152,0.052146252,0.21185759,0.012217078,0.18224256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.06485549,0.0025757255,0.09498695,0.0078688525,0.08059148,0.03576678,0.11533546,0.0010123146,0.32704312,0.11392335,0.19489533,0.14629519,0.078607365,0.01818905,0.13118282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,1.0,0.0,0.0429972,0.0024359862,0.09235192,0.014243593,0.06597343,0.055043284,0.027299562,0.00015686893,0.35712448,0.16938692,0.22515595,0.04342789,0.06850233,0.01297524,0.2103884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.013381035,0.0023313765,0.06967313,0.03012496,0.109172866,0.018083313,0.24951027,6.624385e-05,0.36565247,0.054590587,0.23039839,0.09878698,0.2255839,0.032042556,0.21032889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
